Experiment ID,Model,Question,syntax_ok,max_cyclomatic_complexity,total_cyclomatic_complexity,maintainability_index,raw_loc,raw_lloc,raw_sloc,raw_comments,raw_multi,raw_blank,raw_single_comments,halstead_h1,halstead_h2,halstead_N1,halstead_N2,halstead_vocabulary,halstead_length,halstead_calculated_length,halstead_volume,halstead_difficulty,halstead_effort,halstead_time,halstead_bugs
a3da874e-fdc2-4cb6-9c28-88c989c8579b,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,14.0,21.0,63.23601875164851,81,61,64,6,0,14,3,4,9,6,11,13,17,36.52932501298081,62.907475208398566,2.4444444444444446,153.7738282871965,8.542990460399805,0.0209691584027995
b9b905ef-432b-4d47-b923-bed4c537716a,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,6.0,16.0,45.86197375920741,74,61,64,0,0,10,0,3,11,7,13,14,20,42.80863530717375,76.14709844115208,1.7727272727272727,134.9880381456787,7.499335452537705,0.0253823661470506
2bfff93a-c777-41ba-9c71-93ee5a0dc74f,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,12.0,20.0,58.4645919061579,78,58,61,3,0,14,3,4,12,8,14,16,22,51.01955000865388,88.0,2.333333333333333,205.3333333333333,11.407407407407408,0.0293333333333333
469c7eb6-182c-4616-afbc-63ae85c198f3,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",True,6.0,20.0,46.04910848504962,75,65,65,0,0,10,0,4,8,5,10,12,15,32.0,53.77443751081735,2.5,134.43609377704337,7.468671876502409,0.0179248125036057
e48d085a-faf7-472f-a608-87d17bf49d7b,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4.0,17.0,49.43094767207251,63,53,53,0,0,10,0,3,7,5,7,10,12,24.40637195656669,39.86313713864836,1.5,59.79470570797253,3.321928094887363,0.0132877123795494
6b748202-df3f-41f8-9df5-49ef8e9bc97c,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,9.0,15.0,63.00249547725831,65,51,51,2,0,12,2,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
258cc57a-4881-4f1c-9ff5-69bf0a857a46,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,17.0,50.56915694215522,57,47,47,0,0,10,0,3,7,5,7,10,12,24.40637195656669,39.86313713864836,1.5,59.79470570797253,3.321928094887363,0.0132877123795494
ed404197-f219-4a11-b02b-356e263629d1,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4.0,17.0,49.43094767207251,65,53,53,0,0,12,0,3,7,5,7,10,12,24.40637195656669,39.86313713864836,1.5,59.79470570797253,3.321928094887363,0.0132877123795494
12f80c2a-4ad2-430d-ac18-f31689dd36e2,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,3.0,16.0,51.32852482415939,54,44,44,0,0,10,0,3,7,5,7,10,12,24.40637195656669,39.86313713864836,1.5,59.79470570797253,3.321928094887363,0.0132877123795494
4202f5c2-f0d1-40bd-b309-acd85b86e1d7,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,7.0,16.0,51.717328218010834,63,49,49,0,0,14,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
ae72c4ad-52b3-48c7-b1e5-cc766cc051aa,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,6.0,18.0,51.98994853718033,67,54,54,0,0,13,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
33d8843b-d016-4583-a4f0-b5066723790d,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,6.0,18.0,48.86152133832359,66,54,54,0,0,12,0,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.0138377264745491
1f494a35-4923-4f2c-a475-595cb0d6538c,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4.0,17.0,49.43094767207251,65,53,53,0,0,12,0,3,7,5,7,10,12,24.40637195656669,39.86313713864836,1.5,59.79470570797253,3.321928094887363,0.0132877123795494
a08d3e07-30ee-41ec-bf72-f22b02993c50,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,6.0,16.0,52.48199141046812,64,52,52,0,0,12,0,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.0051699250014423
a66bde6c-a351-4b09-9bc3-09bb000e13f1,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,4.0,19.0,49.1619418241193,63,53,53,0,0,10,0,3,7,5,7,10,12,24.40637195656669,39.86313713864836,1.5,59.79470570797253,3.321928094887363,0.0132877123795494
de8f8e5a-a365-4b8d-b266-9305d8b50817,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,13.0,21.0,45.29333670490049,61,55,54,0,0,7,0,5,14,9,16,19,25,64.91260938324326,106.19818783608964,2.857142857142857,303.42339381739896,16.85685521207772,0.0353993959453632
38715211-3dca-403e-bef8-b3e2ca331f43,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,9.0,21.0,40.82935377128907,86,72,70,0,0,16,0,4,25,14,27,29,41,124.09640474436812,199.1772208002305,2.16,430.2227969284978,23.90126649602766,0.0663924069334101
bc689a38-576f-4e21-9d9e-f50995d3b283,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,7.0,15.0,49.88392696543048,63,52,52,0,0,11,0,3,6,4,7,9,11,20.264662506490406,34.86917501586544,1.75,61.02105627776452,3.3900586820980285,0.0116230583386218
a5fc2fe8-babe-4024-a2b0-cfd9a21ef12d,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,8.0,20.0,45.59884797128856,71,61,60,0,0,11,0,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.0253333333333333
e1bb8887-3991-40c8-ac0a-888f4aad2d91,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,9.0,17.0,47.01697319738675,74,58,61,0,0,13,0,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.0203147875040865
740bead6-695b-4305-ab9b-9858faedbb2b,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,8.0,15.0,48.53142108127283,68,56,55,0,0,13,0,3,7,5,8,10,13,24.40637195656669,43.18506523353572,1.7142857142857142,74.03154040034694,4.11286335557483,0.0143950217445119
dc757a20-c597-4627-9236-8b7a6e1e19f1,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,8.0,16.0,48.53142108127283,69,56,55,0,0,14,0,3,7,5,8,10,13,24.40637195656669,43.18506523353572,1.7142857142857142,74.03154040034694,4.11286335557483,0.0143950217445119
f7076203-5487-4255-9017-8e44a56f39d3,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,9.0,18.0,49.034997513431605,76,57,60,0,0,16,0,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
0225b930-17ae-41f2-8663-7f9edb410a30,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,11.0,20.0,49.52279967852341,81,63,66,0,0,15,0,2,4,3,4,6,7,10.0,18.09473750504809,1.0,18.09473750504809,1.0052631947248942,0.0060315791683493
7a687bd3-4454-4d2a-8bf1-5df06a3753da,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,11.0,21.0,45.25370993302239,69,60,59,0,0,10,0,3,12,8,13,15,21,47.77443751081735,82.0447025077789,1.625,133.3226415751407,7.40681342084115,0.0273482341692596
f2600441-9af6-4a2b-b3d6-ac1f6ce252b2,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,5.0,16.0,45.97693256732269,80,62,63,0,0,17,0,4,10,7,13,14,20,41.21928094887362,76.14709844115208,2.6,197.98245594699543,10.999025330388635,0.0253823661470506
b6a72ddd-b408-4195-a33b-00cb82e67513,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,6.0,14.0,48.00144504787525,56,45,45,0,0,11,0,5,14,9,16,19,25,64.91260938324326,106.19818783608964,2.857142857142857,303.42339381739896,16.85685521207772,0.0353993959453632
db06a8dd-cee3-4f6a-83ee-aef38da8b525,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,8.0,17.0,49.69449896196959,76,58,61,0,0,15,0,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.0084220647661728
8522f231-81ef-4b8c-bbe9-8389d85b716d,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,6.0,20.0,46.16529314183494,71,60,60,0,0,11,0,4,11,6,11,15,17,46.05374780501028,66.41714012534482,2.0,132.83428025068963,7.379682236149424,0.0221390467084482
07f0117e-c7b8-4f16-952d-855e9c040c63,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,6.0,14.0,59.972141682329074,63,50,50,1,0,13,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
3a4b033a-b854-4411-bd69-bd2e55da2d6f,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,7.0,18.0,44.77229195852885,78,61,61,0,0,17,0,3,15,10,15,18,25,63.35824643629125,104.2481250360578,1.5,156.3721875540867,8.687343753004818,0.0347493750120192
3d6c3a51-e1be-4455-b8c6-32cf04347cf0,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5.0,14.0,50.97391291382823,63,53,53,0,0,10,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
a27943bb-0e5d-448f-bf60-b0fb4a96bf43,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5.0,16.0,49.21903102015216,73,62,62,0,0,11,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
23175acd-80e5-422f-995e-1d870f50d25e,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4.0,14.0,50.11984988967173,69,58,58,0,0,11,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
469e7237-a853-4bff-9af6-8bad89092363,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,6.0,15.0,61.51502269556051,61,52,52,1,0,8,1,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
dc20d376-feea-486e-b4fb-f38fb0989b86,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5.0,19.0,48.2232241294518,78,66,66,0,0,12,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
8e13b669-b78d-404c-87e5-5483bf2ddcd5,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,4.0,17.0,49.79867729484949,72,60,60,0,0,12,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
ecbf868c-e819-4817-8c05-8db06000ac3e,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5.0,18.0,48.35772705342841,77,66,66,0,0,11,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
49d74f73-09ba-4304-9838-9f2670480621,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5.0,18.0,51.73805367521581,71,60,60,0,0,11,0,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456
a64eaad8-16cb-4c01-a495-782683328eec,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5.0,19.0,48.36786333911191,76,65,65,0,0,11,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
d1308ab9-b1f3-4270-880a-e39d62c2d2fe,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,5.0,18.0,47.99346216094889,72,60,60,0,0,12,0,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
03c0b5e9-60d2-4b93-90a6-1d039a6a3216,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,7.0,19.0,70.64666222022224,86,60,60,14,0,12,14,6,11,6,11,17,17,53.563522809337215,69.48686830125578,3.0,208.4606049037673,11.581144716875963,0.0231622894337519
3fd491cf-e531-4b69-872e-c514148dde56,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,17.0,21.0,68.99096268639836,72,54,50,11,0,10,12,5,17,10,18,22,28,81.0965087756926,124.86408532184431,2.647058823529412,330.5225787931173,18.36236548850652,0.0416213617739481
ceb2a8d4-0fb9-4a4d-8723-72dca8aa1bd3,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15.0,15.0,75.28672533775318,81,47,47,17,0,17,17,6,13,9,14,19,23,63.61549134016113,97.70233280920246,3.230769230769231,315.65369061434643,17.536316145241468,0.0325674442697341
7ab738c3-2a9c-4434-bbfa-d80d9990d252,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15.0,15.0,75.92186679522354,82,46,46,18,0,18,18,6,13,9,14,19,23,63.61549134016113,97.70233280920246,3.230769230769231,315.65369061434643,17.536316145241468,0.0325674442697341
241db1ef-4e79-4533-b18a-aa04580b789e,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,15.0,15.0,77.13431637256495,80,44,44,19,0,17,19,6,12,8,13,18,21,58.52932501298082,87.56842503028855,3.25,284.5973813484378,15.810965630468766,0.0291894750100961
07de323e-f73b-444c-bead-53bf9ec16484,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,14.0,19.0,56.716828387979845,65,54,51,2,0,10,4,6,18,10,19,24,29,90.56842503028857,132.96391252091354,3.1666666666666665,421.05238964955953,23.39179942497553,0.0443213041736378
9e776025-e674-40b6-a791-35b893e64d41,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,12.0,25.0,52.39547819608888,78,66,62,2,0,11,5,6,22,12,23,28,35,113.61727061434748,168.25742227201613,3.136363636363636,527.7164607622324,29.31758115345736,0.0560858074240053
7f7f02bc-dd3e-4925-942e-f9fa09f75736,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,11.0,26.0,52.93137637394357,87,72,68,3,0,13,6,6,23,13,24,29,37,119.55169999363824,179.74529681972018,3.130434782608696,562.6809291747762,31.260051620820903,0.0599150989399067
c188e5e8-f7c6-4dfe-ab66-fccc893d1811,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,7.0,20.0,64.73182003269694,81,58,58,7,0,16,7,6,13,8,13,19,21,63.61549134016113,89.20647778231529,3.0,267.61943334694587,14.867746297052548,0.029735492594105
b42036b9-1990-41d4-87af-270e1dd2a861,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,11.0,26.0,52.50552215025971,89,74,70,3,0,13,6,6,23,13,24,29,37,119.55169999363824,179.74529681972018,3.130434782608696,562.6809291747762,31.260051620820903,0.0599150989399067
8ad98b0c-54f8-4c0b-997d-bbfae9cbcfe3,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,12.0,23.0,50.13245371918369,81,69,65,1,0,11,5,6,17,9,17,23,26,84.99664330558272,117.61261085748234,3.0,352.83783257244704,19.60210180958039,0.0392042036191607
3cc306ca-1961-406c-9866-4e61604f84ef,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,16.0,21.0,55.62381296527803,74,61,58,2,0,12,4,6,14,8,14,20,22,68.81274391313339,95.08241808752196,3.0,285.2472542625659,15.84706968125366,0.0316941393625073
aa771887-5d4a-4d7c-8822-5ae3007dc804,qwen2.5-coder-32b-instruct,How many messages does the user send per week?,True,11.0,23.0,57.80184069474494,85,72,69,5,0,10,6,6,16,9,16,22,25,79.50977500432694,111.48579046593244,3.0,334.4573713977973,18.580965077655407,0.0371619301553108
0e9d19d4-9227-4bfc-9f7b-f1845b3248ac,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,8.0,8.0,86.33908892133728,52,27,27,14,0,11,14,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.0105664166714743
a2e03c32-6de0-4402-83fb-fe64e3fe16b7,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,12.0,12.0,78.78777845896619,59,38,38,15,0,6,15,6,10,7,13,16,20,48.72905595320056,80.0,3.9,312.0,17.333333333333332,0.0266666666666666
bf6d778d-f2a0-4e5d-bbb7-b1e2285df6e8,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,8.0,8.0,83.07679141141878,63,32,32,16,0,15,16,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
8f3b0241-fddf-4e35-9b50-c0ba60648f1d,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,11.0,11.0,82.02826408193081,58,30,30,17,0,11,17,7,12,7,13,19,20,62.67103446305711,84.9585502688717,3.7916666666666665,322.1345031028052,17.896361283489178,0.0283195167562905
55558027-a536-4292-bb16-9cc160b3ced9,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,10.0,10.0,83.97523316116562,50,29,29,16,0,5,16,4,9,5,9,13,14,36.52932501298081,51.80615605397529,2.0,103.6123121079506,5.75623956155281,0.0172687186846584
9b74013e-3f4d-4841-b0a3-f32909f1352b,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,5.0,21.0,45.31727456078983,77,67,67,0,0,10,0,5,11,6,11,16,17,49.66338827944709,68.0,2.5,170.0,9.444444444444445,0.0226666666666666
59a98d4f-c914-4480-a84f-7c1305c86b29,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,10.0,10.0,83.41517413178373,57,29,29,17,0,11,17,6,9,6,10,15,16,44.03910001730775,62.5102495297363,3.333333333333333,208.3674984324544,11.575972135136352,0.0208367498432454
05493915-48d2-435d-bae3-ba4bde5504ac,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,12.0,12.0,82.39472869050117,60,33,33,17,0,10,17,4,9,5,9,13,14,36.52932501298081,51.80615605397529,2.0,103.6123121079506,5.75623956155281,0.0172687186846584
e6a7a323-f77a-409a-a7c0-2cedcb4c9226,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,11.0,11.0,82.60736919782988,62,33,33,18,0,11,18,4,9,5,9,13,14,36.52932501298081,51.80615605397529,2.0,103.6123121079506,5.75623956155281,0.0172687186846584
af02eb61-2fa8-4866-8105-b751a8b6033a,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,9.0,9.0,84.00182724616302,51,28,28,13,0,10,13,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
cc7eba30-2f90-4e1f-9f30-37f3beaf9404,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,11.0,11.0,80.79003710642714,63,36,36,16,0,11,16,4,8,6,11,12,17,32.0,60.94436251225966,2.75,167.59699690871406,9.310944272706337,0.0203147875040865
72803559-6b3f-44dc-a379-0ef334b42729,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,8.0,8.0,86.95925520965687,46,24,24,13,0,9,13,4,7,4,7,11,11,27.651484454403228,38.05374780501028,2.0,76.10749561002055,4.228194200556697,0.01268458260167
86c08772-6d8d-4b89-a08a-8ab7e32db233,meta-llama-3.1-8b-instruct,How many messages does the user send per week?,True,9.0,9.0,83.09544935537288,64,32,32,19,0,13,19,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.0177676563029354
da79b5fa-8f3b-4661-b88f-93e54f7094c2,codestral-22b,How many messages does the user send per week?,True,10.0,10.0,57.09001616164314,34,29,29,0,0,5,0,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008
